,SPY,QQQ,EFA,EEM,IWM,VNQ,XLK,XLF,XLE,XLV,XLB,XLY,XLP,IEF,TLT,LQD,HYG,SHY,TIP,BNDX,GLD,SLV,DBC,USO,BTC-USD,ETH-USD
2019-01-01,226.0505828857422,147.99571228027344,48.428489685058594,33.7096061706543,123.2607192993164,58.439537048339844,58.26201248168945,21.007888793945312,42.41624069213867,77.42415618896484,44.265777587890625,93.14102935791016,42.780704498291016,90.06880950927734,101.88154602050781,89.84143829345703,57.364830017089844,72.83821105957031,88.9228515625,44.58123779296875,121.25,14.520000457763672,12.827163696289062,77.27999877929688,3843.52001953125,140.8194122314453
2019-01-02,226.28578186035156,148.59054565429688,48.32961654663086,33.7959098815918,123.96036529541016,57.16998291015625,58.29960250854492,21.184280395507812,43.251991271972656,76.25172424316406,44.49359130859375,93.84654998779297,42.527957916259766,90.25894165039062,102.41816711425781,90.12010955810547,57.2869987487793,72.8469467163086,89.06088256835938,44.63875961303711,121.33000183105469,14.5600004196167,12.862573623657227,78.80000305175781,3943.409423828125,155.0476837158203
2019-01-03,220.88601684570312,143.7360382080078,47.89295196533203,33.18315887451172,121.74183654785156,57.569664001464844,55.357364654541016,20.708023071289062,42.82301712036133,74.70342254638672,43.23186111450195,91.81459045410156,42.28364944458008,90.97637176513672,103.58366394042969,90.15994262695312,57.3153190612793,72.99502563476562,89.58057403564453,44.63875961303711,122.43000030517578,14.75,12.968802452087402,79.5999984741211,3836.7412109375,149.135009765625
2019-01-04,228.28472900390625,149.88571166992188,49.359493255615234,34.25331115722656,126.2893295288086,58.24362564086914,57.8108024597168,21.395950317382812,44.280029296875,76.931884765625,44.93169021606445,94.85313415527344,43.185089111328125,90.24163818359375,102.38465881347656,90.10421752929688,58.27729797363281,72.83821105957031,89.39380645751953,44.5976676940918,121.44000244140625,14.729999542236328,13.145852088928223,81.44000244140625,3857.717529296875,154.58193969726562
2019-01-07,230.08465576171875,151.67018127441406,49.548980712890625,34.330989837646484,128.49859619140625,58.81573486328125,58.32781219482422,21.422405242919922,44.93828582763672,77.22721862792969,45.08941650390625,96.99798583984375,43.1261100769043,89.99101257324219,102.08280181884766,90.11215209960938,58.8431510925293,72.78595733642578,89.33696746826172,44.49082565307617,121.86000061035156,14.670000076293945,13.243226051330566,82.31999969482422,4025.248291015625,151.69921875
2019-01-08,232.24636840820312,153.0421600341797,49.870296478271484,34.46044158935547,130.46856689453125,60.03044509887695,58.816612243652344,21.440044403076172,45.2859001159668,77.82688903808594,45.562557220458984,98.07040405273438,43.52207565307617,89.7662353515625,101.81453704833984,90.31124114990234,59.2251091003418,72.74243927001953,89.41006469726562,44.45796585083008,121.52999877929688,14.6899995803833,13.37601375579834,84.0,4030.847900390625,150.35963439941406
2019-01-09,233.33180236816406,154.28936767578125,50.43054962158203,35.07318115234375,131.54563903808594,59.94423294067383,59.57802963256836,21.545873641967773,46.00331497192383,78.1759033203125,45.58008575439453,98.56900024414062,43.11768341064453,89.81810760498047,101.65518951416016,90.65364837646484,59.29585266113281,72.77729797363281,89.5156021118164,44.48263168334961,122.30999755859375,14.779999732971191,13.641586303710938,88.4000015258789,4035.29638671875,150.80311584472656
2019-01-10,234.1548309326172,154.73065185546875,50.6282844543457,35.323455810546875,132.22679138183594,60.75926971435547,59.84122848510742,21.554691314697266,46.136436462402344,78.32804107666016,45.9831428527832,98.28678131103516,43.37042999267578,89.77489471435547,101.00121307373047,90.4147720336914,59.52928161621094,72.78595733642578,89.30449676513672,44.499053955078125,121.58999633789062,14.600000381469727,13.606176376342773,88.80000305175781,3678.924560546875,128.62518310546875
2019-01-11,234.24534606933594,154.16464233398438,50.28225326538086,35.150856018066406,132.2636260986328,60.93167495727539,59.728431701660156,21.60761260986328,45.862789154052734,78.58761596679688,45.799129486083984,98.38085174560547,43.49679946899414,90.04283905029297,101.39527130126953,90.58198547363281,59.338287353515625,72.82952117919922,89.53997802734375,44.54834747314453,121.80000305175781,14.640000343322754,13.56191349029541,87.19999694824219,3687.365478515625,127.54832458496094
2019-01-14,232.81622314453125,152.8022918701172,50.05156326293945,34.85742950439453,130.9473114013672,60.72793197631836,59.17382049560547,21.757537841796875,45.75185012817383,77.719482421875,45.44865417480469,97.77879333496094,43.28618621826172,89.99101257324219,101.01799011230469,90.34309387207031,59.14727783203125,72.82952117919922,89.37757873535156,44.54834747314453,122.08999633789062,14.65999984741211,13.446833610534668,85.5199966430664,3706.05224609375,129.0687255859375
2019-01-15,235.4844970703125,155.7860107421875,50.31520462036133,35.09907531738281,132.0518798828125,61.307861328125,60.066829681396484,21.951570510864258,45.91455841064453,79.11564636230469,45.15074157714844,98.66307830810547,43.71584701538086,89.90457916259766,100.64905548095703,90.39883422851562,59.345367431640625,72.85568237304688,89.29634857177734,44.6223258972168,121.87999725341797,14.600000381469727,13.55306339263916,88.0,3630.67529296875,122.03271484375
2019-01-16,236.05435180664062,155.7572021484375,50.45526885986328,35.530582427978516,133.03689575195312,61.73888397216797,60.123233795166016,22.41899871826172,45.85539627075195,78.97244262695312,45.32598876953125,98.43729400634766,43.479949951171875,89.85272979736328,100.7496566772461,90.57402801513672,59.43730163574219,72.83821105957031,89.28826141357422,44.67983627319336,122.2699966430664,14.630000114440918,13.623881340026855,88.4800033569336,3655.0068359375,123.54706573486328
2019-01-17,237.84519958496094,156.98526000976562,50.63652038574219,35.68592834472656,134.24281311035156,62.03666305541992,60.508636474609375,22.542470932006836,46.27695846557617,79.67051696777344,46.123329162597656,99.1052017211914,43.66529846191406,89.68848419189453,100.77481079101562,90.75720977783203,59.60000228881836,72.82952117919922,89.21515655517578,44.69628143310547,122.11000061035156,14.569999694824219,13.632734298706055,88.23999786376953,3678.56396484375,123.7419204711914
2019-01-18,241.0109100341797,158.5394287109375,51.147342681884766,35.85852813720703,135.62362670898438,62.24828338623047,61.42984390258789,22.930524826049805,47.21626281738281,80.61918640136719,46.885623931884766,100.4786376953125,44.18761444091797,89.40321350097656,100.24657440185547,90.91643524169922,59.769771575927734,72.76856231689453,89.10960388183594,44.67983627319336,121.0199966430664,14.369999885559082,13.774373054504395,90.4800033569336,3657.83935546875,121.01026153564453
2019-01-21,241.0109100341797,158.5394287109375,51.147342681884766,35.85852813720703,135.62362670898438,62.24828338623047,61.42984390258789,22.930524826049805,47.21626281738281,80.61918640136719,46.885623931884766,100.4786376953125,44.18761444091797,89.40321350097656,100.24657440185547,90.91643524169922,59.769771575927734,72.76856231689453,89.10960388183594,44.67983627319336,121.0199966430664,14.369999885559082,13.774373054504395,90.4800033569336,3576.032470703125,117.15785217285156
2019-01-22,237.7548065185547,155.3638153076172,50.356407165527344,35.23714828491211,133.47874450683594,62.060184478759766,60.39584732055664,22.665945053100586,46.18821716308594,80.06430053710938,46.23723220825195,98.97349548339844,43.783241271972656,89.71438598632812,100.92574310302734,91.06776428222656,59.37368392944336,72.82952117919922,89.16646575927734,44.76202392578125,121.44999694824219,14.390000343322754,13.676997184753418,88.95999908447266,3604.5771484375,118.74755096435547
2019-01-23,238.25222778320312,155.56532287597656,50.58708953857422,35.5996208190918,133.11056518554688,62.068023681640625,60.602638244628906,22.692398071289062,45.71487045288086,80.15379333496094,45.921791076660156,99.17105865478516,44.305572509765625,89.67118072509766,100.88380432128906,91.29869842529297,59.49387741088867,72.81208038330078,89.06088256835938,44.79489517211914,121.27999877929688,14.420000076293945,13.659292221069336,88.4000015258789,3585.123046875,117.45260620117188
2019-01-24,238.37881469726562,156.57269287109375,50.64476776123047,35.94483184814453,133.91139221191406,62.279632568359375,61.11024475097656,22.745319366455078,45.95893096923828,79.48255920410156,45.67646408081055,99.5849609375,43.757965087890625,89.95639038085938,101.54618072509766,91.53761291503906,59.55754852294922,72.87310791015625,89.19892120361328,44.909942626953125,121.08999633789062,14.359999656677246,13.694701194763184,89.36000061035156,3600.865478515625,117.36288452148438
2019-01-25,240.3958740234375,158.44351196289062,51.221492767333984,36.41949462890625,135.63279724121094,63.05550003051758,61.975040435791016,22.930524826049805,46.54322052001953,79.58100128173828,46.54390335083008,100.68561553955078,43.5810432434082,89.74899291992188,101.05989837646484,91.61724853515625,59.70608901977539,72.82079315185547,89.06088256835938,44.89352035522461,122.86000061035156,14.739999771118164,13.765520095825195,90.0,3599.765869140625,116.37834167480469
2019-01-28,238.5688018798828,156.48638916015625,50.941368103027344,36.03976821899414,134.90557861328125,63.67460250854492,61.147850036621094,22.859970092773438,46.0772705078125,78.67709350585938,46.473812103271484,100.10234832763672,43.766387939453125,89.77489471435547,100.95929718017578,91.60131072998047,59.6141357421875,72.82952117919922,88.93909454345703,44.852420806884766,123.29000091552734,14.789999961853027,13.579619407653809,87.5999984741211,3470.450439453125,106.58997344970703
2019-01-29,238.25222778320312,155.00889587402344,51.05670928955078,36.100181579589844,134.58343505859375,64.17615509033203,60.489837646484375,22.780595779418945,46.217796325683594,79.06192779541016,46.955718994140625,99.45327758789062,43.86748504638672,90.03425598144531,101.47071838378906,91.80039978027344,59.578773498535156,72.86436462402344,89.19892120361328,44.95103454589844,123.9800033569336,14.880000114440918,13.71240520477295,89.27999877929688,3448.116943359375,105.59821319580078
2019-01-30,242.0239715576172,158.95196533203125,51.61695861816406,36.885528564453125,136.05625915527344,64.69339752197266,62.369876861572266,22.912885665893555,46.8686408996582,80.14485931396484,47.45516586303711,101.40996551513672,44.16234588623047,90.24163818359375,101.39527130126953,92.22245788574219,60.05270004272461,72.9602279663086,89.6861572265625,44.97569274902344,124.69000244140625,15.050000190734863,13.809782981872559,91.19999694824219,3486.181640625,108.90753936767578
2019-01-31,244.14952087402344,161.33126831054688,51.64167404174805,37.19620895385742,137.21609497070312,65.36734771728516,62.30405807495117,22.877607345581055,47.171878814697266,81.147216796875,46.74543380737305,102.33187103271484,44.979549407958984,90.65656280517578,102.26722717285156,92.86746978759766,60.201210021972656,73.0211410522461,90.18958282470703,45.024993896484375,124.75,15.050000190734863,13.738964080810547,90.80000305175781,3457.792724609375,107.0610122680664
2019-02-01,244.26707458496094,160.6501007080078,51.62519454956055,36.90278625488281,137.3266143798828,64.95198059082031,62.67064666748047,22.97461700439453,47.99284744262695,81.21882629394531,46.885623931884766,100.83617401123047,44.836334228515625,90.17149353027344,101.64962005615234,92.64620971679688,60.17210006713867,72.93562316894531,89.87287902832031,45.020050048828125,124.5,14.920000076293945,13.862897872924805,93.04000091552734,3487.9453125,107.60978698730469
2019-02-04,245.98562622070312,162.64566040039062,51.814693450927734,36.96320343017578,138.96519470214844,65.4378662109375,63.67648696899414,23.071636199951172,48.103790283203125,80.98609924316406,46.80677795410156,101.49464416503906,45.12276840209961,89.97227478027344,101.19583129882812,92.51841735839844,60.314212799072266,72.93562316894531,89.69429016113281,45.00360870361328,123.95999908447266,14.880000114440918,13.871750831604004,92.0,3459.154052734375,107.82160186767578
2019-02-05,247.0167694091797,164.08468627929688,52.21841049194336,37.47237777709961,139.11245727539062,65.81404876708984,64.21226501464844,23.009897232055664,48.1777458190918,80.8697738647461,47.148494720458984,102.44476318359375,45.13119125366211,90.12818908691406,101.65802764892578,92.89384460449219,60.52737045288086,72.93562316894531,89.81607818603516,45.06119155883789,124.27999877929688,14.869999885559082,13.809782981872559,90.31999969482422,3466.357421875,107.44351959228516
2019-02-06,246.691162109375,163.59542846679688,51.95475769042969,36.96320343017578,138.93756103515625,65.38302612304688,64.42849731445312,22.983442306518555,47.82273864746094,81.23672485351562,46.868106842041016,102.02145385742188,45.13962173461914,90.19750213623047,101.70841979980469,92.71809387207031,60.470523834228516,72.97053527832031,89.75922393798828,45.06119155883789,123.44000244140625,14.680000305175781,13.827486991882324,90.55999755859375,3413.767822265625,104.9192886352539
2019-02-07,244.33950805664062,161.3984375,51.26268768310547,36.592098236083984,137.79612731933594,65.92378234863281,63.54487228393555,22.754135131835938,46.76509475708008,80.34173583984375,46.21970748901367,101.1841812133789,45.10592269897461,90.49201202392578,102.38070678710938,92.70210266113281,60.264461517333984,73.02291870117188,89.89726257324219,45.10231018066406,123.73999786376953,14.770000457763672,13.694701194763184,88.55999755859375,3399.4716796875,104.5353012084961
2019-02-08,244.63795471191406,161.71502685546875,51.097904205322266,36.38497543334961,137.94337463378906,65.92378234863281,63.91150665283203,22.63948631286621,46.55061721801758,80.49388122558594,46.1759033203125,100.77970123291016,45.31654739379883,90.61327362060547,102.81771850585938,92.93373107910156,60.250301361083984,73.04908752441406,89.93785858154297,45.15165328979492,124.20999908447266,14.829999923706055,13.71240520477295,88.63999938964844,3666.7802734375,119.26774597167969
2019-02-11,244.77362060546875,161.56150817871094,51.048465728759766,36.26415252685547,139.09408569335938,66.10401916503906,63.88328552246094,22.710041046142578,46.772491455078125,80.39545440673828,46.246002197265625,100.95842742919922,45.434486389160156,90.47470092773438,102.41431427001953,92.72607421875,60.278690338134766,73.02291870117188,89.75112915039062,45.118751525878906,123.5999984741211,14.720000267028809,13.632734298706055,88.08000183105469,3648.4306640625,121.29839324951172
