,SPY,QQQ,EFA,EEM,IWM,VNQ,XLK,XLF,XLE,XLV,XLB,XLY,XLP,IEF,TLT,LQD,HYG,SHY,TIP,BNDX,GLD,SLV,DBC,USO,BTC-USD,ETH-USD
2021-06-17,0.3341395540119698,0.4354393428844375,0.3029676742636514,0.23050563097650195,0.2074738573498502,0.5481617155841173,0.43211173908128303,0.27152764227048065,0.38934812318623635,0.36139211727058723,0.2265709120951076,0.20845067091482986,0.16199253544846764,0.042367611211999195,0.1948476078965875,0.14995254542087347,0.08145061964637357,-0.0037517729442157585,0.08706264359641445,-0.01603325123661037,0.10435497303053154,0.1348655348148208,0.49525895644633866,0.7808151357423437,-1.2874893299341208,1.6658684982339453
2021-06-18,0.2099498980849692,0.3398170759118756,0.16102038612945452,0.09336635606977355,0.03514341317554912,0.3865445105335072,0.28810363624619256,0.1037989821372486,0.16014319316708417,0.2345186042359458,0.054976210488207576,0.1515159442658609,0.013451946484661371,0.08009153296348633,0.28782716936393254,0.17480949676781207,0.06694907258740662,-0.007164633835183842,0.08771605291402161,-0.00650513833743922,0.06906623972194231,0.11590625047687278,0.4395078732914694,0.639479442496504,-1.8153873749229648,1.136015323102339
2021-06-21,0.2717740708026051,0.3670363250493667,0.23223798899596737,0.14041543509956778,0.24393112101979392,0.4968113222472957,0.35477486323195995,0.23751752906409074,0.3856874361841198,0.26498803627383866,0.1555358071988394,0.20684387897078496,0.019302155816446565,0.08106669868753826,0.25271408393624156,0.1604100919015938,0.07269064009923394,-0.0052158299385316916,0.09178861330580473,9.018960865496694e-05,0.17045667507914375,0.20919413536216158,0.48606384424924626,0.6861850616434522,-2.522291578190959,0.15578511400718842
2021-06-22,0.30532513603504974,0.4271973016648136,0.23827344878261292,0.10761528844541725,0.19282658747441841,0.46946756018939895,0.43266028111739435,0.21504727964826395,0.4499582439573615,0.3121079166162216,0.18457378802657162,0.20517878215188823,0.07048277955797762,0.09243101796412834,0.2410092639614314,0.15434934839761993,0.08572022609666448,-0.0027778823164622325,0.12224024359931818,0.00450258981097198,0.2252158821347095,0.2897700842370023,0.5608312424854401,0.7671105632535546,-2.4978541398954457,0.06527910697113022
2021-06-23,0.28327045716840704,0.3654667166962433,0.22949200908071657,0.11179150621879544,0.15055344962497197,0.48767162266319874,0.36171110108524757,0.25516114464117345,0.4905248524719017,0.28631807172594803,0.17820161254652866,0.2048697076157211,0.05782251410546024,0.08999404142657141,0.25367716169836335,0.13675737979067062,0.061122998936219024,-0.004243446048327826,0.12222362078800088,0.0008223037267536703,0.15920930250299462,0.22162541761966617,0.56462331295591,0.85833249882388,-2.3435154139217627,0.15342769278838445
2021-06-24,0.26292980784770426,0.3203641727882953,0.2152292165367225,0.10937400982491852,0.15657350696081682,0.40293278546209294,0.3044833984157686,0.2557897503146974,0.42086484130490165,0.3204650887221959,0.15490550822309002,0.1855434055841181,0.0988633837296188,0.0707013468079868,0.1912782295198463,0.11866622544554613,0.06516597439325746,-0.00370765127256405,0.10226346840313383,-0.002190654404769798,0.10397452088194914,0.15844241152503794,0.5098582031181795,0.7348532273760174,-2.2407142526101445,0.023679750835744962
2021-06-25,0.2778216954870885,0.3151979808480125,0.22416592567317492,0.1443293739170904,0.16363206647905723,0.43118863469290614,0.2995694741604298,0.30613032482475266,0.44293147332112165,0.33955411647871936,0.15541703755468517,0.21206448112551915,0.1309323476170869,0.06193581339058162,0.14744083643131167,0.10766688659185225,0.06946707112383468,-0.004195493419854479,0.10654560307858389,-0.008822636466203182,0.1178639174768394,0.18283059376502572,0.492201634724298,0.7692624388494337,-2.6446481808472235,-0.7022786583779479
2021-06-28,0.22642594295984184,0.2829433907365434,0.1365381231156851,0.1317676874888254,0.10720221284415583,0.4027907796672658,0.2573814412735645,0.24253907035022318,0.3999496319770592,0.3167695885310092,0.10395335892887339,0.11863386828920941,0.08113651413237424,0.08694943771615833,0.20876561179416717,0.14619524218149138,0.06705864452356884,-0.0017560162560165792,0.12485407159106501,0.005165305949551158,0.11916790497582319,0.19893763326814984,0.5526206880480607,0.8690867009868142,-2.265747780085034,-0.05662826207143717
2021-06-29,0.2311656439458556,0.30103216590980625,0.18253854568458525,0.10550267343845993,0.09944651744262636,0.3805920430309717,0.30585132352778144,0.23609236314461882,0.3906099283354081,0.33759556245716876,0.09252301669067667,0.11086421773894414,0.04477288819521199,0.06874913221965998,0.18735173423021687,0.12318633922795819,0.0650868773743868,-0.0032186246707722075,0.12480814845891625,-0.008804342335107584,0.04122576919453529,0.0978234700517878,0.5573724246978102,0.8550883254690399,-2.0324419016552406,0.08321345954643569
2021-06-30,0.22984274486130118,0.2842582717059921,0.14148192481580557,0.1404332419441312,0.16832955860287893,0.3552474317403229,0.27909481814676923,0.23390578298733294,0.4278330173061598,0.34429143291921366,0.1767820254031509,0.12672831522726236,0.08765166098786138,0.07788809130090098,0.2353671187326883,0.1362315401330708,0.0670064098789064,-0.0027293389828550118,0.12770701574809012,-0.002182176418181836,0.07341484525579123,0.1572422334481467,0.5842734630383558,0.8377678591733938,-1.9727864965285233,0.6014439800819513
2021-07-01,0.23314245057647354,0.24232262190117507,0.1277495599632623,0.08240287572457898,0.16971755884183823,0.388998067829918,0.22594921923061814,0.2657649545996565,0.555536191633597,0.37499057041801326,0.19438582983438193,0.13061704421326664,0.07076622071944616,0.06046363151910956,0.2010710418096547,0.11715612304894663,0.07378967579437319,-0.005019605892800171,0.12239686757123014,-0.004229493110655902,0.0429262630403203,0.0862380590757998,0.577011280091424,0.903733253265177,-2.319731366009954,0.050038106106870824
2021-07-02,0.2346990755140441,0.26489075687174174,0.1291240037551244,0.11372961580051451,0.12902793226367848,0.4066396828021741,0.24077271644945064,0.22521887630308352,0.5741287797755916,0.36929411883592955,0.1641121057863538,0.12760533737886773,0.08829566090062767,0.08680662869438915,0.24158682195455478,0.1377107547465849,0.08336183343555154,-0.0016098515060177121,0.149210453845423,0.011929620577682255,0.10215867859654769,0.19970390235100688,0.6309518527457946,0.9479373062747424,-2.2735877688618222,0.15506275602699604
2021-07-05,0.23316854862304323,0.27037562721070607,0.15234399667116721,0.1389027074350743,0.14547555765416986,0.3820701142595082,0.2609664820492073,0.20733477735323502,0.6073787161126525,0.3650237166864334,0.14944699892345897,0.10072157013092883,0.06580781799914721,0.08939497921571515,0.24341987302712267,0.13867454979649435,0.08769750445170353,-0.0006354978952677115,0.14854113924633355,0.01486979937014956,0.1277033620549709,0.26661577991767355,0.6284499202850067,0.9211525954355286,-2.4095618184662038,0.11469893245167721
2021-07-06,0.21308243815188277,0.2397460506764384,0.10042941882254297,0.047324166200340564,0.09500532472685776,0.39179310336263296,0.23750512599883378,0.18031409021698863,0.46401613600295494,0.34369947577572224,0.09659513837170515,0.06147458848460783,0.07084244216184866,0.09412032839256063,0.26100269544868054,0.13537430471707596,0.08242035959642528,-0.0006352767558377437,0.14398830853105624,0.019261193810745068,0.11883169957666358,0.12669570332375243,0.4679293417938536,0.7843084857214376,-2.5949285386235896,0.04631024945443087
2021-07-07,0.24226684227095527,0.2993376083466984,0.12005145401051003,0.02147623063561328,0.014571358419499346,0.4286265000920753,0.30510399770447183,0.16094009394217962,0.28006653260452075,0.3705129566502144,0.10980336228650885,0.100664562535297,0.09675548985655649,0.1115353856405946,0.3114149306112317,0.15543661123668517,0.08578059641076052,-0.00014630766511807282,0.1410396141058225,0.03319053313080751,0.15307578259625318,0.11416125785769903,0.3212638522975345,0.5154550677969195,-2.6156676703283375,-0.21214310650061885
2021-07-08,0.1630278718235493,0.21071976084655705,0.030818933061259383,-0.10508355755148954,-0.042477655679427254,0.3439739041536809,0.19368984286770113,0.07945921199497094,0.29008171064604993,0.27601900213622077,0.0032539512568803275,0.06023238262734765,0.047715502993338356,0.09548046635005712,0.25813217624493023,0.13175283735012505,0.05986700653434837,0.000828375437069262,0.11282450150230207,0.02290979458172968,0.08299640570224795,-0.0034971659392134314,0.3304421636325295,0.5666517057781629,-2.752352594879091,-0.7244143372435509
2021-07-09,0.19360926908564513,0.23194482684483386,0.07132102950400192,-0.04393049556617293,0.03852429937689106,0.40330637141225534,0.23307739180747689,0.1692197871794483,0.41212849068897023,0.259169465733841,0.034422632906283473,0.06696114191592084,0.0475993543272752,0.08562406956458588,0.23139639532476525,0.14277260312214912,0.07568175591587635,-0.0001446376904720381,0.11480916211921918,0.021467086967510072,0.07159549993245058,0.01739859970253743,0.38626785953424764,0.6502109582363435,-2.519235856524834,-0.5240077424910402
2021-07-12,0.22931201635799178,0.2869305747538071,0.09665375857968836,-0.02452731334003353,0.09699785901605278,0.43083956307638505,0.2714332938608909,0.22208945111236744,0.41010685743309494,0.2662819920827731,0.06741892302084018,0.1430660636880747,0.05728268080761172,0.08786972964933852,0.2380267455644207,0.1514990291949511,0.08099253966898186,-0.0006352767558377437,0.13326834269415747,0.03320788400788954,0.0780099620922055,0.0522180286387873,0.388038895420581,0.6282758021891572,-2.1806257186037934,-0.2588379262345841
2021-07-13,0.24583320844063616,0.31765555317221195,0.15055226128123442,0.013655971128062562,0.10397629868153402,0.3374497791026659,0.32601188470035647,0.2557929564571711,0.4908367699689211,0.2461582155713515,0.06942002130628122,0.14570896194438987,0.033194172177985766,0.06236727283687653,0.18644774612350154,0.12786238166733419,0.07579697362478761,-0.005019605892800171,0.13060656254847877,0.022194215158060613,0.06856287601039773,0.020982705389839842,0.43020679059065786,0.7544343788793908,-2.2945699839398146,-0.7695556324790643
2021-07-14,0.2125427174026996,0.2893784771392209,0.11704910464928879,0.005896429528595082,-0.06278156798278242,0.33910217096366413,0.31472702803701846,0.17847897649839126,0.31062725477754005,0.19295229585402396,-0.014840077265887252,0.08247246351804839,0.049249276855665686,0.0782323096353151,0.22547867033047933,0.13280906235084336,0.06851688499851037,-0.0030683864835586053,0.13773825111786236,0.025106108810251014,0.07207153502140677,-0.06339110762264283,0.40557795596189056,0.7300715477380244,-2.0837621333511294,-0.7155297458651096
2021-07-15,0.23670727884406126,0.3107124533957682,0.09071423621378542,0.03081124255308003,-0.06924168401901287,0.3687196490638669,0.32960119868185295,0.23916448251323025,0.3011555380713984,0.19700212643669757,0.057144802425632864,0.10645304508183955,0.09765295824053996,0.09256200891767215,0.25326300415038144,0.13767847734184235,0.07335353484455318,-0.0020955942745919387,0.14547652702661987,0.031678783719285966,0.10012635266448927,0.02938889728409517,0.34981828749732163,0.6418697203346042,-2.048765988713282,-0.962732628002139
2021-07-16,0.1583424191097283,0.22401112706897963,0.01701559405049782,-0.062376369654638004,-0.1997774141275286,0.3413732041923584,0.22562491085984712,0.10354373379551882,0.1422324739180043,0.1808499226453172,-0.0750295953068111,0.01071091503577204,0.11501451961025157,0.09734384865381623,0.25521698334790843,0.1282583821052665,0.05653735083115201,-0.0016082380497456582,0.14348660762391513,0.04118905359974843,0.07529483750196064,-0.06487273697273857,0.31635220925045376,0.6136658638293548,-2.041899947041062,-0.9605592756984062
2021-07-19,0.08709404551192765,0.16219959834239306,-0.06301749833501376,-0.1388892763923459,-0.30666326420824874,0.25165462851236975,0.1459464994595253,-0.032157648032849546,-0.03702882030861954,0.15082097961717247,-0.19088165758414757,-0.05608239367475143,0.14993506831975303,0.13750457212224954,0.3523242872360644,0.16025144097416158,0.030100099577038898,0.0013154527925911097,0.14279502079286566,0.05285010204245459,0.06915904843424006,-0.17829922212344798,0.11660916590591368,0.3345761073719103,-2.357431990445546,-1.3970843258691454
2021-07-20,0.14776036064511777,0.22894225082761147,-0.0187226361077375,-0.12305589080887361,-0.18457304458036194,0.35005258249097665,0.21808712215538914,0.03766834930684801,-0.03164831899602643,0.22592538960400485,-0.13241851594371834,0.02572239943041499,0.1541736919929555,0.1487152637023298,0.34844132904446457,0.17324861170915148,0.057042031475135424,0.0037473352758272682,0.14247471995342542,0.058731595451830904,0.07429397860662378,-0.2209640656192449,0.1429335294339974,0.3188316777687663,-2.575356864953577,-1.6740305134320668
2021-07-21,0.18283537837882236,0.2754664108815538,0.03414147347227044,-0.12750856248783496,-0.12001203890044944,0.35865893962719075,0.2976015492939585,0.09303363749140203,-0.030001599559422408,0.24546587074460327,-0.09821076808097419,0.06916028257680101,0.14043661422411127,0.1188781436884046,0.29217531706769556,0.15772926653596517,0.0589300895032288,0.0013136475540484582,0.11848326822979054,0.054359889056294186,0.04629570865514356,-0.17216957199934377,0.21894180058633764,0.43411171286446343,-2.2467974684847714,-1.3509776929644384
2021-07-22,0.16494094772435533,0.28804958790030943,0.03414885528860676,-0.10969669938671868,-0.171686173508615,0.28928465786455976,0.33201646074255325,-0.02725512976583371,-0.12384553661964938,0.2931527795213849,-0.12276099420104902,0.08605510993875924,0.08896215324667942,0.13591564344636317,0.3441202556577565,0.18021213630226515,0.05651969965090978,0.000828375437069262,0.1321977955510567,0.07051030639579796,0.07189928097997934,-0.1212383813259649,0.2241440792033785,0.44184985943515964,-2.1220009251141,-1.295400443357292
2021-07-23,0.23561733384531447,0.36443029993618553,0.11630798448393573,-0.09761106696472029,-0.09462724202978662,0.3073832806397976,0.4311616409818706,0.016603770945903307,-0.03193686129361915,0.35378791063136444,-0.048590486939872335,0.10711684398728262,0.13564081401611983,0.12578703733297303,0.3062270523933773,0.16970181964912534,0.0665660763766649,0.0008274531606566882,0.15367514768589494,0.07046731347730599,0.07288779849009898,-0.1170683611187739,0.2811624420751913,0.5624089174166764,-2.277028156000137,-1.1186185531155428
2021-07-26,0.2368652538414999,0.39016526166490134,0.07614702444732141,-0.17836785983808603,-0.10289572104938109,0.31742887485374055,0.4407285793833925,0.02006119925620693,-0.04341291113050554,0.2790477044161852,-0.07553534482367752,0.15816914215729108,0.10842651067978988,0.11577143922328172,0.29124584185639135,0.1503142730872906,0.05871653034137072,0.00024253312247761729,0.16133106175446502,0.06838271342913371,0.00875093705528407,-0.2782471554800935,0.26511467933774296,0.5109976936541204,-1.791551559344246,-1.8033401589609337
2021-07-27,0.24367218835902094,0.4199034540383779,0.12186192642640403,-0.2163030108180288,-0.1017232825177592,0.3684278607838149,0.47689201874046977,-0.014384746170127194,-0.08493289191802934,0.2941666358586008,-0.1155309198691663,0.15951328633303474,0.13883519864498498,0.12814343419433918,0.30742424103620397,0.1656996085743092,0.05538365668419481,0.0012166562478400423,0.1507685040107086,0.06755857178010168,0.04663651561256934,-0.2846450986509487,0.17665589570557447,0.4099076256744527,-1.2710183025546318,-1.4598646298877789
2021-07-28,0.24063692885001942,0.45015130402119197,0.08305971524540094,-0.1234415611823735,-0.023640365138746764,0.42407483588640904,0.4818159789587343,-0.05431097513897259,-0.18023877409842226,0.3016673873170479,-0.15624093676898915,0.15906313970616193,0.10476322349126638,0.12656927192502446,0.300782393091853,0.1679855202961248,0.05054696570587253,0.0007306931409656769,0.14614416706495686,0.06901145566611477,0.05041630492066407,-0.24640489597645227,0.1803621130101888,0.4507820024345649,-1.519078534378325,-1.7969505189986617
